acc,accuracy,average_response_time,avg_rt,background,block,canvas_backend,clock_backend,color_backend,compensation,coordinates,correct,correct_instruction1,correct_keyboard_response,correct_response,count_ISI,count_correctFeedback,count_expSequence,count_experiment,count_experimentLoop,count_fixation,count_incorrectFeedback,count_instruction1,count_instructions2,count_keyboard_response,count_logger,count_memorySet,count_practiceLoop,count_probe,count_thankYou,datetime,description,disable_garbage_collection,experiment_file,experiment_path,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,keyboard_backend,live_row,live_row_practiceLoop,logfile,mouse_backend,numberSet,opensesame_codename,opensesame_version,posInSet,present,repeat_cycle,response,response_instruction1,response_instructions2,response_keyboard_response,response_thankYou,response_time,response_time_instruction1,response_time_instructions2,response_time_keyboard_response,response_time_thankYou,round_decimals,sampler_backend,setSize,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,subject_nr,subject_parity,target,time_ISI,time_correctFeedback,time_expSequence,time_experiment,time_experimentLoop,time_fixation,time_incorrectFeedback,time_instruction1,time_instructions2,time_keyboard_response,time_logger,time_memorySet,time_practiceLoop,time_probe,time_thankYou,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
53.98230089,53.98230089,1063.929204,1063.929204,black,experiment,legacy,legacy,legacy,0,uniform,1,undefined,1,left,112,112,112,0,0,112,112,0,0,112,112,112,0,112,0,10/23/19 18:14,The main experiment item,yes,Sternbergtask SL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,100,11,C:/Users/Sarah Linan/Desktop/subject-S2.csv,legacy,7 4 2 6 3 5,Kafkaesque Koffka,3.2.8,6,y,0,left,right,right,left,NA,666,2290,34210,666,NA,2,legacy,6,1024,2,48000,-16,experiment,2,even,5,773862,770484,771651,1908,115012,771654,758325,1915,80802,775866,776533,772658,4206,775866,NA,Sternberg task,61,120224,113,yes,1024
54.38596491,54.38596491,1058.947368,1058.947368,black,experiment,legacy,legacy,legacy,0,uniform,1,undefined,1,left,113,113,113,0,0,113,113,0,0,113,113,113,0,113,0,10/23/19 18:14,The main experiment item,yes,Sternbergtask SL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,101,11,C:/Users/Sarah Linan/Desktop/subject-S2.csv,legacy,6 2,Kafkaesque Koffka,3.2.8,1,y,0,left,right,right,left,NA,496,2290,34210,496,NA,2,legacy,2,1024,2,48000,-16,experiment,2,even,6,779995,776620,777783,1908,115012,777786,758325,1915,80802,782000,782497,778790,4206,781999,NA,Sternberg task,62,120720,114,yes,1024
54.7826087,54.7826087,1059.130435,1059.130435,black,experiment,legacy,legacy,legacy,0,uniform,1,undefined,1,right,114,114,114,0,0,114,114,0,0,114,114,114,0,114,0,10/23/19 18:14,The main experiment item,yes,Sternbergtask SL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,102,11,C:/Users/Sarah Linan/Desktop/subject-S2.csv,legacy,7 1,Kafkaesque Koffka,3.2.8,0,n,0,right,right,right,right,NA,1080,2290,34210,1080,NA,2,legacy,2,1024,2,48000,-16,experiment,2,even,8,785963,782590,783752,1908,115012,783755,758325,1915,80802,787967,789049,784759,4206,787967,NA,Sternberg task,63,121800,115,yes,1024
55.17241379,55.17241379,1055.155172,1055.155172,black,experiment,legacy,legacy,legacy,0,uniform,1,undefined,1,left,115,115,115,0,0,115,115,0,0,115,115,115,0,115,0,10/23/19 18:14,The main experiment item,yes,Sternbergtask SL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,103,11,C:/Users/Sarah Linan/Desktop/subject-S2.csv,legacy,3 5 9 6 2 4,Kafkaesque Koffka,3.2.8,1,y,0,left,right,right,left,NA,598,2290,34210,598,NA,2,legacy,6,1024,2,48000,-16,experiment,2,even,3,792513,789136,790304,1908,115012,790306,758325,1915,80802,794517,795116,791308,4206,794517,NA,Sternberg task,64,122398,116,yes,1024
54.7008547,54.7008547,1063.230769,1063.230769,black,experiment,legacy,legacy,legacy,0,uniform,0,undefined,0,right,116,116,116,0,0,116,116,0,0,116,116,116,0,116,0,10/23/19 18:14,The main experiment item,yes,Sternbergtask SL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,104,11,C:/Users/Sarah Linan/Desktop/subject-S2.csv,legacy,2 5 1 4,Kafkaesque Koffka,3.2.8,0,n,0,None,right,right,None,NA,2000,2290,34210,2000,NA,2,legacy,4,1024,2,48000,-16,experiment,2,even,6,798571,795206,796361,1908,115012,796364,758325,1915,80802,800576,802577,797368,4206,800576,NA,Sternberg task,64,124398,117,yes,1024
54.23728814,54.23728814,1065.067797,1065.067797,black,experiment,legacy,legacy,legacy,0,uniform,0,undefined,0,right,117,117,117,0,0,117,117,0,0,117,117,117,0,117,0,10/23/19 18:14,The main experiment item,yes,Sternbergtask SL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,105,11,C:/Users/Sarah Linan/Desktop/subject-S2.csv,legacy,8 5 4 2 9 6,Kafkaesque Koffka,3.2.8,0,n,0,left,right,right,left,NA,1280,2290,34210,1280,NA,2,legacy,6,1024,2,48000,-16,experiment,2,even,3,806041,795206,803832,1908,115012,803834,802671,1915,80802,808046,809329,804837,4206,808046,NA,Sternberg task,64,125678,118,yes,1024
54.62184874,54.62184874,1064.092437,1064.092437,black,experiment,legacy,legacy,legacy,0,uniform,1,undefined,1,left,118,118,118,0,0,118,118,0,0,118,118,118,0,118,0,10/23/19 18:14,The main experiment item,yes,Sternbergtask SL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,106,11,C:/Users/Sarah Linan/Desktop/subject-S2.csv,legacy,7,Kafkaesque Koffka,3.2.8,1,y,0,left,right,right,left,NA,949,2290,34210,949,NA,2,legacy,1,1024,2,48000,-16,experiment,2,even,7,812791,795206,810578,1908,115012,810580,809416,1915,80802,814797,815749,811586,4206,814797,NA,Sternberg task,65,126627,119,yes,1024
54.16666667,54.16666667,1062.1,1062.1,black,experiment,legacy,legacy,legacy,0,uniform,0,undefined,0,left,119,119,119,0,0,119,119,0,0,119,119,119,0,119,0,10/23/19 18:14,The main experiment item,yes,Sternbergtask SL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,107,11,C:/Users/Sarah Linan/Desktop/subject-S2.csv,legacy,7 1 8 5 6 2,Kafkaesque Koffka,3.2.8,2,y,0,right,right,right,right,NA,825,2290,34210,825,NA,2,legacy,6,1024,2,48000,-16,experiment,2,even,1,819213,815842,817002,1908,115012,817004,809416,1915,80802,821215,822041,818008,4206,821215,NA,Sternberg task,65,127452,120,yes,1024
53.71900826,53.71900826,1069.85124,1069.85124,black,experiment,legacy,legacy,legacy,0,uniform,0,undefined,0,left,120,120,120,0,0,120,120,0,0,120,120,120,0,120,0,10/23/19 18:14,The main experiment item,yes,Sternbergtask SL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,108,11,C:/Users/Sarah Linan/Desktop/subject-S2.csv,legacy,3 2 1 4 7,Kafkaesque Koffka,3.2.8,2,y,0,None,right,right,None,NA,2000,2290,34210,2000,NA,2,legacy,5,1024,2,48000,-16,experiment,2,even,2,825467,815842,823256,1908,115012,823259,822082,1915,80802,827471,829472,824263,4206,827471,NA,Sternberg task,65,129452,121,yes,1024
53.27868852,53.27868852,1077.47541,1077.47541,black,experiment,legacy,legacy,legacy,0,uniform,0,undefined,0,right,121,121,121,0,0,121,121,0,0,121,121,121,0,121,0,10/23/19 18:14,The main experiment item,yes,Sternbergtask SL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,109,11,C:/Users/Sarah Linan/Desktop/subject-S2.csv,legacy,7 9,Kafkaesque Koffka,3.2.8,0,n,0,None,right,right,None,NA,2000,2290,34210,2000,NA,2,legacy,2,1024,2,48000,-16,experiment,2,even,1,832951,815842,830740,1908,115012,830742,829566,1915,80802,834955,836956,831747,4206,834955,NA,Sternberg task,65,131452,122,yes,1024
52.84552846,52.84552846,1084.97561,1084.97561,black,experiment,legacy,legacy,legacy,0,uniform,0,undefined,0,right,122,122,122,0,0,122,122,0,0,122,122,122,0,122,0,10/23/19 18:14,The main experiment item,yes,Sternbergtask SL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,110,11,C:/Users/Sarah Linan/Desktop/subject-S2.csv,legacy,2 8 9,Kafkaesque Koffka,3.2.8,0,n,0,None,right,right,None,NA,2000,2290,34210,2000,NA,2,legacy,3,1024,2,48000,-16,experiment,2,even,6,840388,815842,838177,1908,115012,838180,837005,1915,80802,842391,844392,839184,4206,842391,NA,Sternberg task,65,133452,123,yes,1024
52.41935484,52.41935484,1092.354839,1092.354839,black,experiment,legacy,legacy,legacy,0,uniform,0,undefined,0,left,123,123,123,0,0,123,123,0,0,123,123,123,0,123,0,10/23/19 18:14,The main experiment item,yes,Sternbergtask SL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,111,11,C:/Users/Sarah Linan/Desktop/subject-S2.csv,legacy,8 9 6 1,Kafkaesque Koffka,3.2.8,2,y,0,None,right,right,None,NA,2000,2290,34210,2000,NA,2,legacy,4,1024,2,48000,-16,experiment,2,even,9,847852,815842,845643,1908,115012,845645,844478,1915,80802,849854,851855,846649,4206,849854,NA,Sternberg task,65,135452,124,yes,1024
52,52,1099.616,1099.616,black,experiment,legacy,legacy,legacy,0,uniform,0,undefined,0,right,124,124,124,0,0,124,124,0,0,124,124,124,0,124,0,10/23/19 18:14,The main experiment item,yes,Sternbergtask SL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,112,11,C:/Users/Sarah Linan/Desktop/subject-S2.csv,legacy,6 7 5 9,Kafkaesque Koffka,3.2.8,0,n,0,None,right,right,None,NA,2000,2290,34210,2000,NA,2,legacy,4,1024,2,48000,-16,experiment,2,even,2,855348,815842,853139,1908,115012,853141,851974,1915,80802,857351,859352,854144,4206,857351,NA,Sternberg task,65,137452,125,yes,1024
51.58730159,51.58730159,1106.761905,1106.761905,black,experiment,legacy,legacy,legacy,0,uniform,0,undefined,0,right,125,125,125,0,0,125,125,0,0,125,125,125,0,125,0,10/23/19 18:14,The main experiment item,yes,Sternbergtask SL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,113,11,C:/Users/Sarah Linan/Desktop/subject-S2.csv,legacy,1 7 8 3 9,Kafkaesque Koffka,3.2.8,0,n,0,None,right,right,None,NA,2000,2290,34210,2000,NA,2,legacy,5,1024,2,48000,-16,experiment,2,even,2,862826,815842,860616,1908,115012,860618,859446,1915,80802,864832,866833,861622,4206,864831,NA,Sternberg task,65,139452,126,yes,1024
51.18110236,51.18110236,1113.795276,1113.795276,black,experiment,legacy,legacy,legacy,0,uniform,0,undefined,0,left,126,126,126,0,0,126,126,0,0,126,126,126,0,126,0,10/23/19 18:14,The main experiment item,yes,Sternbergtask SL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,114,11,C:/Users/Sarah Linan/Desktop/subject-S2.csv,legacy,3 4,Kafkaesque Koffka,3.2.8,1,y,0,None,right,right,None,NA,2000,2290,34210,2000,NA,2,legacy,2,1024,2,48000,-16,experiment,2,even,3,870296,815842,868087,1908,115012,868089,866924,1915,80802,872301,874302,869092,4206,872301,NA,Sternberg task,65,141452,127,yes,1024
50.78125,50.78125,1120.71875,1120.71875,black,experiment,legacy,legacy,legacy,0,uniform,0,undefined,0,right,127,127,127,0,0,127,127,0,0,127,127,127,0,127,0,10/23/19 18:14,The main experiment item,yes,Sternbergtask SL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,115,11,C:/Users/Sarah Linan/Desktop/subject-S2.csv,legacy,1 7 5 2 9,Kafkaesque Koffka,3.2.8,0,n,0,None,right,right,None,NA,2000,2290,34210,2000,NA,2,legacy,5,1024,2,48000,-16,experiment,2,even,3,877782,815842,875572,1908,115012,875574,874391,1915,80802,879787,881788,876578,4206,879787,NA,Sternberg task,65,143452,128,yes,1024
50.3875969,50.3875969,1127.534884,1127.534884,black,experiment,legacy,legacy,legacy,0,uniform,0,undefined,0,left,128,128,128,0,0,128,128,0,0,128,128,128,0,128,0,10/23/19 18:14,The main experiment item,yes,Sternbergtask SL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,116,11,C:/Users/Sarah Linan/Desktop/subject-S2.csv,legacy,3 4 9 6 2 9,Kafkaesque Koffka,3.2.8,5,y,0,None,right,right,None,NA,2000,2290,34210,2000,NA,2,legacy,6,1024,2,48000,-16,experiment,2,even,2,885260,815842,883050,1908,115012,883052,881880,1915,80802,887264,889265,884056,4206,887264,NA,Sternberg task,65,145452,129,yes,1024
50,50,1134.246154,1134.246154,black,experiment,legacy,legacy,legacy,0,uniform,0,undefined,0,right,129,129,129,0,0,129,129,0,0,129,129,129,0,129,0,10/23/19 18:14,The main experiment item,yes,Sternbergtask SL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,117,11,C:/Users/Sarah Linan/Desktop/subject-S2.csv,legacy,4 2 7 6 1 3,Kafkaesque Koffka,3.2.8,0,n,0,None,right,right,None,NA,2000,2290,34210,2000,NA,2,legacy,6,1024,2,48000,-16,experiment,2,even,8,892728,815842,890518,1908,115012,890520,889358,1915,80802,894732,896733,891523,4206,894732,NA,Sternberg task,65,147452,130,yes,1024
49.61832061,49.61832061,1140.854962,1140.854962,black,experiment,legacy,legacy,legacy,0,uniform,0,undefined,0,left,130,130,130,0,0,130,130,0,0,130,130,130,0,130,0,10/23/19 18:14,The main experiment item,yes,Sternbergtask SL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,118,11,C:/Users/Sarah Linan/Desktop/subject-S2.csv,legacy,3 9 6 2,Kafkaesque Koffka,3.2.8,4,y,0,None,right,right,None,NA,2000,2290,34210,2000,NA,2,legacy,4,1024,2,48000,-16,experiment,2,even,2,900152,815842,897944,1908,115012,897946,896781,1915,80802,902156,904158,898950,4206,902156,NA,Sternberg task,65,149452,131,yes,1024
49.24242424,49.24242424,1147.363636,1147.363636,black,experiment,legacy,legacy,legacy,0,uniform,0,undefined,0,right,131,131,131,0,0,131,131,0,0,131,131,131,0,131,0,10/23/19 18:14,The main experiment item,yes,Sternbergtask SL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,119,11,C:/Users/Sarah Linan/Desktop/subject-S2.csv,legacy,2 3 8 5 6 7,Kafkaesque Koffka,3.2.8,0,n,0,None,right,right,None,NA,2000,2290,34210,2000,NA,2,legacy,6,1024,2,48000,-16,experiment,2,even,1,907621,815842,905412,1908,115012,905415,904248,1915,80802,909626,911627,906418,4206,909626,NA,Sternberg task,65,151452,132,yes,1024
48.87218045,48.87218045,1153.774436,1153.774436,black,experiment,legacy,legacy,legacy,0,uniform,0,undefined,0,left,132,132,132,0,0,132,132,0,0,132,132,132,0,132,0,10/23/19 18:14,The main experiment item,yes,Sternbergtask SL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,120,11,C:/Users/Sarah Linan/Desktop/subject-S2.csv,legacy,9 1 7 2,Kafkaesque Koffka,3.2.8,2,y,0,None,right,right,None,NA,2000,2290,34210,2000,NA,2,legacy,4,1024,2,48000,-16,experiment,2,even,1,915039,815842,912831,1908,115012,912834,911664,1915,80802,917044,919046,913836,4206,917044,NA,Sternberg task,65,153452,133,yes,1024
48.50746269,48.50746269,1160.089552,1160.089552,black,experiment,legacy,legacy,legacy,0,uniform,0,undefined,0,left,133,133,133,0,0,133,133,0,0,133,133,133,0,133,0,10/23/19 18:14,The main experiment item,yes,Sternbergtask SL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,121,11,C:/Users/Sarah Linan/Desktop/subject-S2.csv,legacy,9 5 3 8 4,Kafkaesque Koffka,3.2.8,1,y,0,None,right,right,None,NA,2000,2290,34210,2000,NA,2,legacy,5,1024,2,48000,-16,experiment,2,even,9,922510,815842,920300,1908,115012,920302,919137,1915,80802,924514,926516,921306,4206,924514,NA,Sternberg task,65,155452,134,yes,1024
48.14814815,48.14814815,1166.318519,1166.318519,black,experiment,legacy,legacy,legacy,0,uniform,0,undefined,0,right,134,134,134,0,0,134,134,0,0,134,134,134,0,134,0,10/23/19 18:14,The main experiment item,yes,Sternbergtask SL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,122,11,C:/Users/Sarah Linan/Desktop/subject-S2.csv,legacy,2 8 6 3 1,Kafkaesque Koffka,3.2.8,0,n,0,None,right,right,None,NA,2001,2290,34210,2001,NA,2,legacy,5,1024,2,48000,-16,experiment,2,even,7,929974,815842,927764,1908,115012,927766,926605,1915,80802,931977,933979,928769,4206,931977,NA,Sternberg task,65,157453,135,yes,1024
47.79411765,47.79411765,1172.448529,1172.448529,black,experiment,legacy,legacy,legacy,0,uniform,0,undefined,0,right,135,135,135,0,0,135,135,0,0,135,135,135,0,135,0,10/23/19 18:14,The main experiment item,yes,Sternbergtask SL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,123,11,C:/Users/Sarah Linan/Desktop/subject-S2.csv,legacy,5,Kafkaesque Koffka,3.2.8,0,n,0,None,right,right,None,NA,2000,2290,34210,2000,NA,2,legacy,1,1024,2,48000,-16,experiment,2,even,8,937469,815842,935258,1908,115012,935260,934072,1915,80802,939473,941474,936264,4206,939472,NA,Sternberg task,65,159453,136,yes,1024
47.44525547,47.44525547,1178.489051,1178.489051,black,experiment,legacy,legacy,legacy,0,uniform,0,undefined,0,left,136,136,136,0,0,136,136,0,0,136,136,136,0,136,0,10/23/19 18:14,The main experiment item,yes,Sternbergtask SL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,124,11,C:/Users/Sarah Linan/Desktop/subject-S2.csv,legacy,6 7 8 5,Kafkaesque Koffka,3.2.8,3,y,0,None,right,right,None,NA,2000,2290,34210,2000,NA,2,legacy,4,1024,2,48000,-16,experiment,2,even,8,944934,815842,942724,1908,115012,942726,941561,1915,80802,946940,948941,943730,4206,946940,NA,Sternberg task,65,161453,137,yes,1024
47.10144928,47.10144928,1184.442029,1184.442029,black,experiment,legacy,legacy,legacy,0,uniform,0,undefined,0,left,137,137,137,0,0,137,137,0,0,137,137,137,0,137,0,10/23/19 18:14,The main experiment item,yes,Sternbergtask SL.osexp,C:/Users/Sarah Linan/Desktop,no,mono,no,18,no,white,no,yes,768,legacy,125,11,C:/Users/Sarah Linan/Desktop/subject-S2.csv,legacy,5 2 6,Kafkaesque Koffka,3.2.8,2,y,0,None,right,right,None,NA,2000,2290,34210,2000,NA,2,legacy,3,1024,2,48000,-16,experiment,2,even,2,952438,815842,950225,1908,115012,950228,949028,1915,80802,954442,956443,951232,4206,954442,NA,Sternberg task,65,163453,138,yes,1024
