"acc","accuracy","average_response_time","avg_rt","background","block","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instruction1","correct_keyboard_response","correct_response","count_ISI","count_correctFeedback","count_expSequence","count_experiment","count_experimentLoop","count_fixation","count_incorrectFeedback","count_instruction1","count_instructions2","count_keyboard_response","count_logger","count_memorySet","count_practiceLoop","count_probe","count_thankYou","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_practiceLoop","logfile","mouse_backend","numberSet","opensesame_codename","opensesame_version","posInSet","present","repeat_cycle","response","response_instruction1","response_instructions2","response_keyboard_response","response_thankYou","response_time","response_time_instruction1","response_time_instructions2","response_time_keyboard_response","response_time_thankYou","round_decimals","sampler_backend","setSize","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target","time_ISI","time_correctFeedback","time_expSequence","time_experiment","time_experimentLoop","time_fixation","time_incorrectFeedback","time_instruction1","time_instructions2","time_keyboard_response","time_logger","time_memorySet","time_practiceLoop","time_probe","time_thankYou","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"97.05882352941177","97.05882352941177","861.2352941176471","861.2352941176471","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","67","67","67","0","0","67","67","0","0","67","67","67","0","67","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","55","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","7 1 5 6 3","Lentiform Loewenfeld","3.3.3","0","n","0","right","right","right","right","NA","890","1535","13207","890","NA","2","legacy","5","1024","2","48000","-16","experiment","3","odd","8","432943","429657","430711","2324","91633","430720","404997","2334","78425","434953","435845","431730","3878","434952","NA","Sternberg task","66","58564","68","yes","1024"
"97.10144927536231","97.10144927536231","860.3478260869565","860.3478260869565","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","left","68","68","68","0","0","68","68","0","0","68","68","68","0","68","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","56","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","3 9 7 6 4","Lentiform Loewenfeld","3.3.3","3","y","0","left","right","right","left","NA","800","1535","13207","800","NA","2","legacy","5","1024","2","48000","-16","experiment","3","odd","7","439141","435856","436909","2324","91633","436919","404997","2334","78425","441152","441953","437929","3878","441152","NA","Sternberg task","67","59364","69","yes","1024"
"97.14285714285714","97.14285714285714","858.3857142857142","858.3857142857142","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","69","69","69","0","0","69","69","0","0","69","69","69","0","69","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","57","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","8 4 3 5","Lentiform Loewenfeld","3.3.3","0","n","0","right","right","right","right","NA","723","1535","13207","723","NA","2","legacy","4","1024","2","48000","-16","experiment","3","odd","6","445249","441964","443017","2324","91633","443026","404997","2334","78425","447259","447984","444036","3878","447258","NA","Sternberg task","68","60087","70","yes","1024"
"97.1830985915493","97.1830985915493","856.2112676056338","856.2112676056338","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","70","70","70","0","0","70","70","0","0","70","70","70","0","70","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","58","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","1 6 4","Lentiform Loewenfeld","3.3.3","0","n","0","right","right","right","right","NA","704","1535","13207","704","NA","2","legacy","3","1024","2","48000","-16","experiment","3","odd","7","451276","447995","449044","2324","91633","449053","404997","2334","78425","453286","453991","450064","3878","453286","NA","Sternberg task","69","60791","71","yes","1024"
"97.22222222222223","97.22222222222223","852.5","852.5","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","71","71","71","0","0","71","71","0","0","71","71","71","0","71","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","59","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","7 1","Lentiform Loewenfeld","3.3.3","0","n","0","right","right","right","right","NA","589","1535","13207","589","NA","2","legacy","2","1024","2","48000","-16","experiment","3","odd","8","457287","454001","455054","2324","91633","455063","404997","2334","78425","459296","459887","456074","3878","459296","NA","Sternberg task","70","61380","72","yes","1024"
"97.26027397260275","97.26027397260275","854.6986301369863","854.6986301369863","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","72","72","72","0","0","72","72","0","0","72","72","72","0","72","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","60","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","1 6 4 3 9 7","Lentiform Loewenfeld","3.3.3","0","n","0","right","right","right","right","NA","1013","1535","13207","1013","NA","2","legacy","6","1024","2","48000","-16","experiment","3","odd","8","463184","459897","460952","2324","91633","460962","404997","2334","78425","465194","466208","461972","3878","465194","NA","Sternberg task","71","62393","73","yes","1024"
"97.29729729729729","97.29729729729729","852.7702702702703","852.7702702702703","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","73","73","73","0","0","73","73","0","0","73","73","73","0","73","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","61","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","3 9 1","Lentiform Loewenfeld","3.3.3","0","n","0","right","right","right","right","NA","712","1535","13207","712","NA","2","legacy","3","1024","2","48000","-16","experiment","3","odd","7","469505","466219","467272","2324","91633","467281","404997","2334","78425","471514","472227","468291","3878","471514","NA","Sternberg task","72","63105","74","yes","1024"
"97.33333333333333","97.33333333333333","852.2133333333334","852.2133333333334","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","74","74","74","0","0","74","74","0","0","74","74","74","0","74","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","62","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","6 9 4 5 2","Lentiform Loewenfeld","3.3.3","0","n","0","right","right","right","right","NA","811","1535","13207","811","NA","2","legacy","5","1024","2","48000","-16","experiment","3","odd","1","475526","472238","473292","2324","91633","473301","404997","2334","78425","477536","478348","474312","3878","477536","NA","Sternberg task","73","63916","75","yes","1024"
"97.36842105263158","97.36842105263158","851.5263157894736","851.5263157894736","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","left","75","75","75","0","0","75","75","0","0","75","75","75","0","75","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","63","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","4 3 2 5 8","Lentiform Loewenfeld","3.3.3","2","y","0","left","right","right","left","NA","800","1535","13207","800","NA","2","legacy","5","1024","2","48000","-16","experiment","3","odd","3","481646","478360","479414","2324","91633","479423","404997","2334","78425","483656","484457","480434","3878","483655","NA","Sternberg task","74","64716","76","yes","1024"
"97.40259740259741","97.40259740259741","850.4025974025974","850.4025974025974","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","left","76","76","76","0","0","76","76","0","0","76","76","76","0","76","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","64","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","9 5 3 8 4","Lentiform Loewenfeld","3.3.3","1","y","0","left","right","right","left","NA","765","1535","13207","765","NA","2","legacy","5","1024","2","48000","-16","experiment","3","odd","9","487755","484469","485523","2324","91633","485532","404997","2334","78425","489766","490532","486542","3878","489766","NA","Sternberg task","75","65481","77","yes","1024"
"97.43589743589743","97.43589743589743","847.474358974359","847.474358974359","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","77","77","77","0","0","77","77","0","0","77","77","77","0","77","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","65","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","5 2","Lentiform Loewenfeld","3.3.3","0","n","0","right","right","right","right","NA","622","1535","13207","622","NA","2","legacy","2","1024","2","48000","-16","experiment","3","odd","7","493828","490543","491595","2324","91633","491605","404997","2334","78425","495838","496461","492615","3878","495837","NA","Sternberg task","76","66103","78","yes","1024"
"97.46835443037975","97.46835443037975","850.1518987341772","850.1518987341772","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","78","78","78","0","0","78","78","0","0","78","78","78","0","78","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","66","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","6 7 5 9","Lentiform Loewenfeld","3.3.3","0","n","0","right","right","right","right","NA","1059","1535","13207","1059","NA","2","legacy","4","1024","2","48000","-16","experiment","3","odd","2","499759","496472","497525","2324","91633","497534","404997","2334","78425","501769","502829","498545","3878","501769","NA","Sternberg task","77","67162","79","yes","1024"
"96.25","96.25","861.7875","861.7875","black","experiment","legacy","legacy","legacy","0","uniform","0","undefined","0","left","79","79","79","0","0","79","79","0","0","79","79","79","0","79","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","67","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","9 3 1 2 5","Lentiform Loewenfeld","3.3.3","4","y","0","right","right","right","right","NA","1781","1535","13207","1781","NA","2","legacy","5","1024","2","48000","-16","experiment","3","odd","2","506125","502840","503894","2324","91633","503903","404997","2334","78425","508134","509916","504913","3878","508134","NA","Sternberg task","77","68943","80","yes","1024"
"96.29629629629629","96.29629629629629","868.2716049382716","868.2716049382716","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","80","80","80","0","0","80","80","0","0","80","80","80","0","80","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","68","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","6 8","Lentiform Loewenfeld","3.3.3","0","n","0","right","right","right","right","NA","1387","1535","13207","1387","NA","2","legacy","2","1024","2","48000","-16","experiment","3","odd","9","513213","502840","510982","2324","91633","510991","509928","2334","78425","515222","516610","512000","3878","515222","NA","Sternberg task","78","70330","81","yes","1024"
"96.34146341463415","96.34146341463415","864","864","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","left","81","81","81","0","0","81","81","0","0","81","81","81","0","81","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","69","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","4 1 8 7 5","Lentiform Loewenfeld","3.3.3","3","y","0","left","right","right","left","NA","518","1535","13207","518","NA","2","legacy","5","1024","2","48000","-16","experiment","3","odd","8","519908","516621","517675","2324","91633","517684","509928","2334","78425","521918","522438","518695","3878","521917","NA","Sternberg task","79","70848","82","yes","1024"
"96.3855421686747","96.3855421686747","862.4096385542168","862.4096385542168","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","left","82","82","82","0","0","82","82","0","0","82","82","82","0","82","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","70","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","4 6 2 5 1","Lentiform Loewenfeld","3.3.3","5","y","0","left","right","right","left","NA","732","1535","13207","732","NA","2","legacy","5","1024","2","48000","-16","experiment","3","odd","1","525737","522449","523504","2324","91633","523513","509928","2334","78425","527746","528479","524524","3878","527746","NA","Sternberg task","80","71580","83","yes","1024"
"96.42857142857143","96.42857142857143","860.0595238095239","860.0595238095239","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","83","83","83","0","0","83","83","0","0","83","83","83","0","83","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","71","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","1 4 9 2 5","Lentiform Loewenfeld","3.3.3","0","n","0","right","right","right","right","NA","665","1535","13207","665","NA","2","legacy","5","1024","2","48000","-16","experiment","3","odd","7","531777","528490","529544","2324","91633","529554","509928","2334","78425","533786","534453","530564","3878","533786","NA","Sternberg task","81","72245","84","yes","1024"
"96.47058823529412","96.47058823529412","858.9294117647058","858.9294117647058","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","84","84","84","0","0","84","84","0","0","84","84","84","0","84","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","72","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","2 6 4 3 9","Lentiform Loewenfeld","3.3.3","0","n","0","right","right","right","right","NA","764","1535","13207","764","NA","2","legacy","5","1024","2","48000","-16","experiment","3","odd","1","537754","534464","535518","2324","91633","535529","509928","2334","78425","539763","540528","536541","3878","539763","NA","Sternberg task","82","73009","85","yes","1024"
"96.51162790697674","96.51162790697674","856.4418604651163","856.4418604651163","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","left","85","85","85","0","0","85","85","0","0","85","85","85","0","85","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","73","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","2 3","Lentiform Loewenfeld","3.3.3","1","y","0","left","right","right","left","NA","645","1535","13207","645","NA","2","legacy","2","1024","2","48000","-16","experiment","3","odd","2","543822","540540","541590","2324","91633","541599","509928","2334","78425","545833","546480","542610","3878","545833","NA","Sternberg task","83","73654","86","yes","1024"
"95.40229885057471","95.40229885057471","854.1149425287356","854.1149425287356","black","experiment","legacy","legacy","legacy","0","uniform","0","undefined","0","left","86","86","86","0","0","86","86","0","0","86","86","86","0","86","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","74","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","2 8 5 1","Lentiform Loewenfeld","3.3.3","4","y","0","right","right","right","right","NA","654","1535","13207","654","NA","2","legacy","4","1024","2","48000","-16","experiment","3","odd","1","549777","546491","547545","2324","91633","547554","509928","2334","78425","551787","552442","548564","3878","551787","NA","Sternberg task","83","74308","87","yes","1024"
"95.45454545454545","95.45454545454545","855.2727272727273","855.2727272727273","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","87","87","87","0","0","87","87","0","0","87","87","87","0","87","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","75","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","6 9 7 3 8 2","Lentiform Loewenfeld","3.3.3","0","n","0","right","right","right","right","NA","956","1535","13207","956","NA","2","legacy","6","1024","2","48000","-16","experiment","3","odd","5","555741","546491","553508","2324","91633","553518","552454","2334","78425","557751","558708","554528","3878","557751","NA","Sternberg task","84","75264","88","yes","1024"
"95.50561797752809","95.50561797752809","854.7865168539325","854.7865168539325","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","left","88","88","88","0","0","88","88","0","0","88","88","88","0","88","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","76","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","6 8 9 3 4 9","Lentiform Loewenfeld","3.3.3","5","y","0","left","right","right","left","NA","812","1535","13207","812","NA","2","legacy","6","1024","2","48000","-16","experiment","3","odd","4","562005","558720","559773","2324","91633","559783","552454","2334","78425","564015","564829","560793","3878","564015","NA","Sternberg task","85","76076","89","yes","1024"
"94.44444444444444","94.44444444444444","857.6666666666666","857.6666666666666","black","experiment","legacy","legacy","legacy","0","uniform","0","undefined","0","left","89","89","89","0","0","89","89","0","0","89","89","89","0","89","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","77","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","7 1 8 5 6 2","Lentiform Loewenfeld","3.3.3","2","y","0","right","right","right","right","NA","1114","1535","13207","1114","NA","2","legacy","6","1024","2","48000","-16","experiment","3","odd","1","568126","564840","565894","2324","91633","565903","552454","2334","78425","570136","571252","566914","3878","570136","NA","Sternberg task","85","77190","90","yes","1024"
"94.50549450549451","94.50549450549451","854.8131868131868","854.8131868131868","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","left","90","90","90","0","0","90","90","0","0","90","90","90","0","90","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","78","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","7 4 2 6 3 5","Lentiform Loewenfeld","3.3.3","6","y","0","left","right","right","left","NA","598","1535","13207","598","NA","2","legacy","6","1024","2","48000","-16","experiment","3","odd","5","574550","564840","572316","2324","91633","572326","571263","2334","78425","576559","577158","573337","3878","576559","NA","Sternberg task","86","77788","91","yes","1024"
"93.47826086956522","93.47826086956522","856.054347826087","856.054347826087","black","experiment","legacy","legacy","legacy","0","uniform","0","undefined","0","right","91","91","91","0","0","91","91","0","0","91","91","91","0","91","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","79","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","7 8 6 1","Lentiform Loewenfeld","3.3.3","0","n","0","left","right","right","left","NA","969","1535","13207","969","NA","2","legacy","4","1024","2","48000","-16","experiment","3","odd","3","580456","577169","578222","2324","91633","578232","571263","2334","78425","582466","583437","579242","3878","582466","NA","Sternberg task","86","78757","92","yes","1024"
"93.54838709677419","93.54838709677419","856.8709677419355","856.8709677419355","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","left","92","92","92","0","0","92","92","0","0","92","92","92","0","92","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","80","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","8 5 1 3 9","Lentiform Loewenfeld","3.3.3","4","y","0","left","right","right","left","NA","932","1535","13207","932","NA","2","legacy","5","1024","2","48000","-16","experiment","3","odd","3","586737","577169","584502","2324","91633","584513","583448","2334","78425","588747","589680","585524","3878","588746","NA","Sternberg task","87","79689","93","yes","1024"
"93.61702127659575","93.61702127659575","856.0212765957447","856.0212765957447","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","left","93","93","93","0","0","93","93","0","0","93","93","93","0","93","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","81","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","2 4 6 9","Lentiform Loewenfeld","3.3.3","3","y","0","left","right","right","left","NA","777","1535","13207","777","NA","2","legacy","4","1024","2","48000","-16","experiment","3","odd","6","592978","589691","590745","2324","91633","590754","583448","2334","78425","594988","595766","591765","3878","594988","NA","Sternberg task","88","80466","94","yes","1024"
"93.6842105263158","93.6842105263158","854.8631578947368","854.8631578947368","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","left","94","94","94","0","0","94","94","0","0","94","94","94","0","94","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","82","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","8 5 3 7 4 6","Lentiform Loewenfeld","3.3.3","6","y","0","left","right","right","left","NA","746","1535","13207","746","NA","2","legacy","6","1024","2","48000","-16","experiment","3","odd","6","599063","595778","596832","2324","91633","596841","583448","2334","78425","601072","601819","597851","3878","601072","NA","Sternberg task","89","81212","95","yes","1024"
"93.75","93.75","853.71875","853.71875","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","95","95","95","0","0","95","95","0","0","95","95","95","0","95","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","83","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","5 3 2 6 9 8","Lentiform Loewenfeld","3.3.3","0","n","0","right","right","right","right","NA","745","1535","13207","745","NA","2","legacy","6","1024","2","48000","-16","experiment","3","odd","4","605116","601830","602884","2324","91633","602893","583448","2334","78425","607126","607872","603904","3878","607126","NA","Sternberg task","90","81957","96","yes","1024"
"93.81443298969072","93.81443298969072","856.4123711340206","856.4123711340206","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","96","96","96","0","0","96","96","0","0","96","96","96","0","96","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","84","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","6 3 1 7 9 8","Lentiform Loewenfeld","3.3.3","0","n","0","right","right","right","right","NA","1115","1535","13207","1115","NA","2","legacy","6","1024","2","48000","-16","experiment","3","odd","4","611170","607884","608938","2324","91633","608947","583448","2334","78425","613179","614295","609957","3878","613179","NA","Sternberg task","91","83072","97","yes","1024"
"93.87755102040816","93.87755102040816","855.3877551020408","855.3877551020408","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","97","97","97","0","0","97","97","0","0","97","97","97","0","97","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","85","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","3 4 2","Lentiform Loewenfeld","3.3.3","0","n","0","right","right","right","right","NA","756","1535","13207","756","NA","2","legacy","3","1024","2","48000","-16","experiment","3","odd","5","617592","614306","615360","2324","91633","615369","583448","2334","78425","619602","620359","616379","3878","619602","NA","Sternberg task","92","83828","98","yes","1024"
"93.93939393939394","93.93939393939394","855.5151515151515","855.5151515151515","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","98","98","98","0","0","98","98","0","0","98","98","98","0","98","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","86","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","1 7 5 2 9","Lentiform Loewenfeld","3.3.3","0","n","0","right","right","right","right","NA","868","1535","13207","868","NA","2","legacy","5","1024","2","48000","-16","experiment","3","odd","3","623656","620371","621424","2324","91633","621434","583448","2334","78425","625666","626536","622444","3878","625666","NA","Sternberg task","93","84696","99","yes","1024"
"94","94","857.33","857.33","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","left","99","99","99","0","0","99","99","0","0","99","99","99","0","99","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","87","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","5 7 8 2 3 8","Lentiform Loewenfeld","3.3.3","5","y","0","left","right","right","left","NA","1037","1535","13207","1037","NA","2","legacy","6","1024","2","48000","-16","experiment","3","odd","3","629833","626547","627600","2324","91633","627609","583448","2334","78425","631843","632882","628619","3878","631842","NA","Sternberg task","94","85733","100","yes","1024"
"94.05940594059406","94.05940594059406","854.4257425742575","854.4257425742575","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","left","100","100","100","0","0","100","100","0","0","100","100","100","0","100","0","Sun Oct 25 14:43:30 2020","The main experiment item","yes","Sternberg task.osexp","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3","no","mono","no","18","no","white","no","yes","768","legacy","88","11","/Users/alisonbeason/Desktop/PSYC 5316/Lab 3/AB-subject-3.csv","legacy","6 5","Lentiform Loewenfeld","3.3.3","2","y","0","left","right","right","left","NA","564","1535","13207","564","NA","2","legacy","2","1024","2","48000","-16","experiment","3","odd","5","636179","632893","633947","2324","91633","633956","583448","2334","78425","638188","638753","634967","3878","638188","NA","Sternberg task","95","86297","101","yes","1024"
