"acc","accuracy","average_response_time","avg_rt","background","block","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instruction1","correct_keyboard_response","correct_response","count_ISI","count_correctFeedback","count_expSequence","count_experiment","count_experimentLoop","count_fixation","count_incorrectFeedback","count_instruction1","count_instruction2","count_keyboard_response","count_logger","count_memorySet","count_practiceLoop","count_probe","count_thankYou","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_practiceLoop","logfile","mouse_backend","numberSet","opensesame_codename","opensesame_version","posInSet","present","repeat_cycle","response","response_instruction1","response_instruction2","response_keyboard_response","response_thankYou","response_time","response_time_instruction1","response_time_instruction2","response_time_keyboard_response","response_time_thankYou","round_decimals","sampler_backend","setSize","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target","time_ISI","time_correctFeedback","time_expSequence","time_experiment","time_experimentLoop","time_fixation","time_incorrectFeedback","time_instruction1","time_instruction2","time_keyboard_response","time_logger","time_memorySet","time_practiceLoop","time_probe","time_thankYou","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"91.52542372881356","91.52542372881356","563.3813559322034","563.3813559322034","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","117","117","117","0","0","117","117","0","0","117","117","117","0","117","0","Sat Oct 24 14:03:29 2020","The main experiment item","yes","Sterbergtask.osexp","C:\Users\Colton\OneDrive\Desktop","no","mono","no","18","no","white","no","no","768","legacy","105","11","C:/Users/Colton/OneDrive/Desktop/CS-subject-3-LAB 3.1.csv","legacy","4 1","Lentiform Loewenfeld","3.3.3","0","n","0","right","right","left","right","NA","411","168421","1567","411","NA","2","legacy","2","1024","2","48000","-16","experiment","3","odd","6","923664","920143","921433","22303","268625","921438","864749","22330","267056","925669","926091","922450","190772","925669","NA","Sterberg task","108","66479","118","yes","1024"
"91.59663865546219","91.59663865546219","563.1344537815127","563.1344537815127","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","left","118","118","118","0","0","118","118","0","0","118","118","118","0","118","0","Sat Oct 24 14:03:29 2020","The main experiment item","yes","Sterbergtask.osexp","C:\Users\Colton\OneDrive\Desktop","no","mono","no","18","no","white","no","no","768","legacy","106","11","C:/Users/Colton/OneDrive/Desktop/CS-subject-3-LAB 3.1.csv","legacy","3 9 6 2","Lentiform Loewenfeld","3.3.3","4","y","0","left","right","left","left","NA","534","168421","1567","534","NA","2","legacy","4","1024","2","48000","-16","experiment","3","odd","2","929740","926131","927518","22303","268625","927523","864749","22330","267056","931748","932287","928528","190772","931748","NA","Sterberg task","109","67013","119","yes","1024"
"91.66666666666667","91.66666666666667","563.75","563.75","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","119","119","119","0","0","119","119","0","0","119","119","119","0","119","0","Sat Oct 24 14:03:29 2020","The main experiment item","yes","Sterbergtask.osexp","C:\Users\Colton\OneDrive\Desktop","no","mono","no","18","no","white","no","no","768","legacy","107","11","C:/Users/Colton/OneDrive/Desktop/CS-subject-3-LAB 3.1.csv","legacy","5 3 8 7 2 4","Lentiform Loewenfeld","3.3.3","0","n","0","right","right","left","right","NA","637","168421","1567","637","NA","2","legacy","6","1024","2","48000","-16","experiment","3","odd","9","935953","932318","933734","22303","268625","933744","864749","22330","267056","937957","938599","934749","190772","937957","NA","Sterberg task","110","67650","120","yes","1024"
"91.73553719008264","91.73553719008264","563.297520661157","563.297520661157","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","120","120","120","0","0","120","120","0","0","120","120","120","0","120","0","Sat Oct 24 14:03:29 2020","The main experiment item","yes","Sterbergtask.osexp","C:\Users\Colton\OneDrive\Desktop","no","mono","no","18","no","white","no","no","768","legacy","108","11","C:/Users/Colton/OneDrive/Desktop/CS-subject-3-LAB 3.1.csv","legacy","4 8 1 2","Lentiform Loewenfeld","3.3.3","0","n","0","right","right","left","right","NA","509","168421","1567","509","NA","2","legacy","4","1024","2","48000","-16","experiment","3","odd","7","942284","938632","940057","22303","268625","940063","864749","22330","267056","944290","944804","941079","190772","944289","NA","Sterberg task","111","68159","121","yes","1024"
"91.80327868852459","91.80327868852459","562.8688524590164","562.8688524590164","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","left","121","121","121","0","0","121","121","0","0","121","121","121","0","121","0","Sat Oct 24 14:03:29 2020","The main experiment item","yes","Sterbergtask.osexp","C:\Users\Colton\OneDrive\Desktop","no","mono","no","18","no","white","no","no","768","legacy","109","11","C:/Users/Colton/OneDrive/Desktop/CS-subject-3-LAB 3.1.csv","legacy","2 6 1 7 4","Lentiform Loewenfeld","3.3.3","2","y","0","left","right","left","left","NA","511","168421","1567","511","NA","2","legacy","5","1024","2","48000","-16","experiment","3","odd","6","948374","944843","946154","22303","268625","946159","864749","22330","267056","950390","950912","947170","190772","950390","NA","Sterberg task","112","68670","122","yes","1024"
"91.869918699187","91.869918699187","562.5934959349594","562.5934959349594","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","left","122","122","122","0","0","122","122","0","0","122","122","122","0","122","0","Sat Oct 24 14:03:29 2020","The main experiment item","yes","Sterbergtask.osexp","C:\Users\Colton\OneDrive\Desktop","no","mono","no","18","no","white","no","no","768","legacy","110","11","C:/Users/Colton/OneDrive/Desktop/CS-subject-3-LAB 3.1.csv","legacy","7 2 3","Lentiform Loewenfeld","3.3.3","3","y","0","left","right","left","left","NA","529","168421","1567","529","NA","2","legacy","3","1024","2","48000","-16","experiment","3","odd","3","954496","950981","952271","22303","268625","952276","864749","22330","267056","956502","957035","953280","190772","956502","NA","Sterberg task","113","69199","123","yes","1024"
"91.93548387096774","91.93548387096774","561.3225806451613","561.3225806451613","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","123","123","123","0","0","123","123","0","0","123","123","123","0","123","0","Sat Oct 24 14:03:29 2020","The main experiment item","yes","Sterbergtask.osexp","C:\Users\Colton\OneDrive\Desktop","no","mono","no","18","no","white","no","no","768","legacy","111","11","C:/Users/Colton/OneDrive/Desktop/CS-subject-3-LAB 3.1.csv","legacy","1 6 4","Lentiform Loewenfeld","3.3.3","0","n","0","right","right","left","right","NA","405","168421","1567","405","NA","2","legacy","3","1024","2","48000","-16","experiment","3","odd","7","960628","957088","958403","22303","268625","958408","864749","22330","267056","962644","963062","959412","190772","962644","NA","Sterberg task","114","69604","124","yes","1024"
"92","92","560.752","560.752","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","124","124","124","0","0","124","124","0","0","124","124","124","0","124","0","Sat Oct 24 14:03:29 2020","The main experiment item","yes","Sterbergtask.osexp","C:\Users\Colton\OneDrive\Desktop","no","mono","no","18","no","white","no","no","768","legacy","112","11","C:/Users/Colton/OneDrive/Desktop/CS-subject-3-LAB 3.1.csv","legacy","3 4 2","Lentiform Loewenfeld","3.3.3","0","n","0","right","right","left","right","NA","490","168421","1567","490","NA","2","legacy","3","1024","2","48000","-16","experiment","3","odd","5","966724","963110","964498","22303","268625","964503","864749","22330","267056","968735","969231","965508","190772","968735","NA","Sterberg task","115","70094","125","yes","1024"
"92.06349206349206","92.06349206349206","559.6111111111111","559.6111111111111","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","left","125","125","125","0","0","125","125","0","0","125","125","125","0","125","0","Sat Oct 24 14:03:29 2020","The main experiment item","yes","Sterbergtask.osexp","C:\Users\Colton\OneDrive\Desktop","no","mono","no","18","no","white","no","no","768","legacy","113","11","C:/Users/Colton/OneDrive/Desktop/CS-subject-3-LAB 3.1.csv","legacy","7","Lentiform Loewenfeld","3.3.3","1","y","0","left","right","left","left","NA","417","168421","1567","417","NA","2","legacy","1","1024","2","48000","-16","experiment","3","odd","7","972938","969268","970708","22303","268625","970719","864749","22330","267056","974948","975370","971724","190772","974948","NA","Sterberg task","116","70511","126","yes","1024"
"92.1259842519685","92.1259842519685","561.5354330708661","561.5354330708661","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","126","126","126","0","0","126","126","0","0","126","126","126","0","126","0","Sat Oct 24 14:03:29 2020","The main experiment item","yes","Sterbergtask.osexp","C:\Users\Colton\OneDrive\Desktop","no","mono","no","18","no","white","no","no","768","legacy","114","11","C:/Users/Colton/OneDrive/Desktop/CS-subject-3-LAB 3.1.csv","legacy","6 9 5","Lentiform Loewenfeld","3.3.3","0","n","0","right","right","left","right","NA","804","168421","1567","804","NA","2","legacy","3","1024","2","48000","-16","experiment","3","odd","8","979023","975408","976802","22303","268625","976813","864749","22330","267056","981027","981836","977818","190772","981027","NA","Sterberg task","117","71315","127","yes","1024"
"92.1875","92.1875","561.5078125","561.5078125","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","left","127","127","127","0","0","127","127","0","0","127","127","127","0","127","0","Sat Oct 24 14:03:29 2020","The main experiment item","yes","Sterbergtask.osexp","C:\Users\Colton\OneDrive\Desktop","no","mono","no","18","no","white","no","no","768","legacy","115","11","C:/Users/Colton/OneDrive/Desktop/CS-subject-3-LAB 3.1.csv","legacy","4 1 8 7 5","Lentiform Loewenfeld","3.3.3","3","y","0","left","right","left","left","NA","558","168421","1567","558","NA","2","legacy","5","1024","2","48000","-16","experiment","3","odd","8","985428","981881","983203","22303","268625","983207","864749","22330","267056","987439","988002","984219","190772","987438","NA","Sterberg task","118","71873","128","yes","1024"
"92.24806201550388","92.24806201550388","562.8527131782946","562.8527131782946","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","128","128","128","0","0","128","128","0","0","128","128","128","0","128","0","Sat Oct 24 14:03:29 2020","The main experiment item","yes","Sterbergtask.osexp","C:\Users\Colton\OneDrive\Desktop","no","mono","no","18","no","white","no","no","768","legacy","116","11","C:/Users/Colton/OneDrive/Desktop/CS-subject-3-LAB 3.1.csv","legacy","2 8 9","Lentiform Loewenfeld","3.3.3","0","n","0","right","right","left","right","NA","735","168421","1567","735","NA","2","legacy","3","1024","2","48000","-16","experiment","3","odd","6","991576","988048","989350","22303","268625","989355","864749","22330","267056","993581","994321","990361","190772","993580","NA","Sterberg task","119","72608","129","yes","1024"
"91.53846153846153","91.53846153846153","562.9076923076923","562.9076923076923","black","experiment","legacy","legacy","legacy","0","uniform","0","undefined","0","right","129","129","129","0","0","129","129","0","0","129","129","129","0","129","0","Sat Oct 24 14:03:29 2020","The main experiment item","yes","Sterbergtask.osexp","C:\Users\Colton\OneDrive\Desktop","no","mono","no","18","no","white","no","no","768","legacy","117","11","C:/Users/Colton/OneDrive/Desktop/CS-subject-3-LAB 3.1.csv","legacy","8 5 7 3 6","Lentiform Loewenfeld","3.3.3","0","n","0","left","right","left","left","NA","570","168421","1567","570","NA","2","legacy","5","1024","2","48000","-16","experiment","3","odd","9","997948","994369","995718","22303","268625","995729","864749","22330","267056","999954","1000529","996733","190772","999953","NA","Sterberg task","119","73178","130","yes","1024"
"91.6030534351145","91.6030534351145","562.9312977099237","562.9312977099237","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","130","130","130","0","0","130","130","0","0","130","130","130","0","130","0","Sat Oct 24 14:03:29 2020","The main experiment item","yes","Sterbergtask.osexp","C:\Users\Colton\OneDrive\Desktop","no","mono","no","18","no","white","no","no","768","legacy","118","11","C:/Users/Colton/OneDrive/Desktop/CS-subject-3-LAB 3.1.csv","legacy","3 9 1","Lentiform Loewenfeld","3.3.3","0","n","0","right","right","left","right","NA","566","168421","1567","566","NA","2","legacy","3","1024","2","48000","-16","experiment","3","odd","7","1004219","994369","1001988","22303","268625","1002000","1000566","22330","267056","1006224","1006796","1003005","190772","1006224","NA","Sterberg task","120","73744","131","yes","1024"
"91.66666666666667","91.66666666666667","562.310606060606","562.310606060606","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","left","131","131","131","0","0","131","131","0","0","131","131","131","0","131","0","Sat Oct 24 14:03:29 2020","The main experiment item","yes","Sterbergtask.osexp","C:\Users\Colton\OneDrive\Desktop","no","mono","no","18","no","white","no","no","768","legacy","119","11","C:/Users/Colton/OneDrive/Desktop/CS-subject-3-LAB 3.1.csv","legacy","4 6 5 8","Lentiform Loewenfeld","3.3.3","1","y","0","left","right","left","left","NA","481","168421","1567","481","NA","2","legacy","4","1024","2","48000","-16","experiment","3","odd","4","1010489","1006851","1008263","22303","268625","1008267","1000566","22330","267056","1012494","1012981","1009274","190772","1012493","NA","Sterberg task","121","74225","132","yes","1024"
"91.72932330827068","91.72932330827068","561.0977443609023","561.0977443609023","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","132","132","132","0","0","132","132","0","0","132","132","132","0","132","0","Sat Oct 24 14:03:29 2020","The main experiment item","yes","Sterbergtask.osexp","C:\Users\Colton\OneDrive\Desktop","no","mono","no","18","no","white","no","no","768","legacy","120","11","C:/Users/Colton/OneDrive/Desktop/CS-subject-3-LAB 3.1.csv","legacy","9","Lentiform Loewenfeld","3.3.3","0","n","0","right","right","left","right","NA","401","168421","1567","401","NA","2","legacy","1","1024","2","48000","-16","experiment","3","odd","6","1016679","1013031","1014450","22303","268625","1014455","1000566","22330","267056","1018686","1019093","1015464","190772","1018686","NA","Sterberg task","122","74626","133","yes","1024"
"91.7910447761194","91.7910447761194","561.1567164179105","561.1567164179105","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","133","133","133","0","0","133","133","0","0","133","133","133","0","133","0","Sat Oct 24 14:03:29 2020","The main experiment item","yes","Sterbergtask.osexp","C:\Users\Colton\OneDrive\Desktop","no","mono","no","18","no","white","no","no","768","legacy","121","11","C:/Users/Colton/OneDrive/Desktop/CS-subject-3-LAB 3.1.csv","legacy","2 8 6 3 1","Lentiform Loewenfeld","3.3.3","0","n","0","right","right","left","right","NA","569","168421","1567","569","NA","2","legacy","5","1024","2","48000","-16","experiment","3","odd","7","1022787","1019132","1020564","22303","268625","1020569","1000566","22330","267056","1024792","1025372","1021574","190772","1024791","NA","Sterberg task","123","75195","134","yes","1024"
"91.85185185185185","91.85185185185185","563.5259259259259","563.5259259259259","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","left","134","134","134","0","0","134","134","0","0","134","134","134","0","134","0","Sat Oct 24 14:03:29 2020","The main experiment item","yes","Sterbergtask.osexp","C:\Users\Colton\OneDrive\Desktop","no","mono","no","18","no","white","no","no","768","legacy","122","11","C:/Users/Colton/OneDrive/Desktop/CS-subject-3-LAB 3.1.csv","legacy","6 5","Lentiform Loewenfeld","3.3.3","2","y","0","left","right","left","left","NA","881","168421","1567","881","NA","2","legacy","2","1024","2","48000","-16","experiment","3","odd","5","1029038","1025410","1026825","22303","268625","1026830","1000566","22330","267056","1031053","1031938","1027834","190772","1031053","NA","Sterberg task","124","76076","135","yes","1024"
"91.91176470588235","91.91176470588235","562.6985294117648","562.6985294117648","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","left","135","135","135","0","0","135","135","0","0","135","135","135","0","135","0","Sat Oct 24 14:03:29 2020","The main experiment item","yes","Sterbergtask.osexp","C:\Users\Colton\OneDrive\Desktop","no","mono","no","18","no","white","no","no","768","legacy","123","11","C:/Users/Colton/OneDrive/Desktop/CS-subject-3-LAB 3.1.csv","legacy","9 5 8 1","Lentiform Loewenfeld","3.3.3","2","y","0","left","right","left","left","NA","451","168421","1567","451","NA","2","legacy","4","1024","2","48000","-16","experiment","3","odd","5","1035552","1031983","1033332","22303","268625","1033336","1000566","22330","267056","1037557","1038013","1034346","190772","1037557","NA","Sterberg task","125","76527","136","yes","1024"
"91.97080291970804","91.97080291970804","562.1678832116788","562.1678832116788","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","left","136","136","136","0","0","136","136","0","0","136","136","136","0","136","0","Sat Oct 24 14:03:29 2020","The main experiment item","yes","Sterbergtask.osexp","C:\Users\Colton\OneDrive\Desktop","no","mono","no","18","no","white","no","no","768","legacy","124","11","C:/Users/Colton/OneDrive/Desktop/CS-subject-3-LAB 3.1.csv","legacy","8","Lentiform Loewenfeld","3.3.3","1","y","0","left","right","left","left","NA","490","168421","1567","490","NA","2","legacy","1","1024","2","48000","-16","experiment","3","odd","8","1041592","1038063","1039360","22303","268625","1039365","1000566","22330","267056","1043601","1044098","1040377","190772","1043601","NA","Sterberg task","126","77017","137","yes","1024"
"92.02898550724638","92.02898550724638","561.4492753623189","561.4492753623189","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","left","137","137","137","0","0","137","137","0","0","137","137","137","0","137","0","Sat Oct 24 14:03:29 2020","The main experiment item","yes","Sterbergtask.osexp","C:\Users\Colton\OneDrive\Desktop","no","mono","no","18","no","white","no","no","768","legacy","125","11","C:/Users/Colton/OneDrive/Desktop/CS-subject-3-LAB 3.1.csv","legacy","6 1 2","Lentiform Loewenfeld","3.3.3","3","y","0","left","right","left","left","NA","463","168421","1567","463","NA","2","legacy","3","1024","2","48000","-16","experiment","3","odd","2","1047656","1044132","1045429","22303","268625","1045434","1000566","22330","267056","1049663","1050131","1046440","190772","1049663","NA","Sterberg task","127","77480","138","yes","1024"
