"acc","accuracy","average_response_time","avg_rt","background","block","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_instruction1","correct_keyboard_response","correct_response","count_ISI","count_correctFeedback","count_expSequence","count_experiment","count_experimentLoop","count_fixation","count_incorrectFeedback","count_instruction1","count_instructions2","count_keyboard_response","count_logger","count_memorySet","count_practiceLoop","count_probe","count_thankYou","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_practiceLoop","logfile","mouse_backend","numberSet","opensesame_codename","opensesame_version","posInSet","present","repeat_cycle","response","response_instruction1","response_instructions2","response_keyboard_response","response_thankYou","response_time","response_time_instruction1","response_time_instructions2","response_time_keyboard_response","response_time_thankYou","round_decimals","sampler_backend","setSize","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target","time_ISI","time_correctFeedback","time_expSequence","time_experiment","time_experimentLoop","time_fixation","time_incorrectFeedback","time_instruction1","time_instructions2","time_keyboard_response","time_logger","time_memorySet","time_practiceLoop","time_probe","time_thankYou","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"82.0895522388","82.0895522388","1089.3880597","1089.3880597","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","66","66","66","0","0","66","66","0","0","66","66","66","0","66","0","10/25/20 15:58:05","The main experiment item","yes","SternbergTask.osexp","C:\Users\Jennifer Wright\Desktop\PSYC5613\STERNBERGTASK","no","mono","no","18","no","white","no","yes","768","legacy","54","11","C:/Users/Jennifer Wright/Desktop/PSYC5613/STERNBERGTASK/bw-subject-3.csv","legacy","1 4 9 2 5","Lentiform Loewenfeld","3.3.3","0","n","0","right","left","right","right","NA","881","93938","4344","881","NA","2","legacy","5","1024","2","48000","-16","experiment","3","odd","7","543220","532262","541006","4882","181954","541011","539772","4891","177608","545226","546110","542015","98832","545226","NA","SternbergTask","55","72989","67","yes","1024"
"80.8823529412","80.8823529412","1102.79411765","1102.79411765","black","experiment","legacy","legacy","legacy","0","uniform","0","undefined","0","right","67","67","67","0","0","67","67","0","0","67","67","67","0","67","0","10/25/20 15:58:05","The main experiment item","yes","SternbergTask.osexp","C:\Users\Jennifer Wright\Desktop\PSYC5613\STERNBERGTASK","no","mono","no","18","no","white","no","yes","768","legacy","55","11","C:/Users/Jennifer Wright/Desktop/PSYC5613/STERNBERGTASK/bw-subject-3.csv","legacy","2 3 8 5 6 7","Lentiform Loewenfeld","3.3.3","0","n","0","None","left","right","None","NA","2001","93938","4344","2001","NA","2","legacy","6","1024","2","48000","-16","experiment","3","odd","1","549590","546131","547375","4882","181954","547381","539772","4891","177608","551595","553598","548386","98832","551595","NA","SternbergTask","55","74990","68","yes","1024"
"81.1594202899","81.1594202899","1097.84057971","1097.84057971","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","68","68","68","0","0","68","68","0","0","68","68","68","0","68","0","10/25/20 15:58:05","The main experiment item","yes","SternbergTask.osexp","C:\Users\Jennifer Wright\Desktop\PSYC5613\STERNBERGTASK","no","mono","no","18","no","white","no","yes","768","legacy","56","11","C:/Users/Jennifer Wright/Desktop/PSYC5613/STERNBERGTASK/bw-subject-3.csv","legacy","2 6 4 3 9","Lentiform Loewenfeld","3.3.3","0","n","0","right","left","right","right","NA","761","93938","4344","761","NA","2","legacy","5","1024","2","48000","-16","experiment","3","odd","1","557141","546131","554918","4882","181954","554924","553671","4891","177608","559149","559914","555928","98832","559148","NA","SternbergTask","56","75751","69","yes","1024"
"81.4285714286","81.4285714286","1094.38571429","1094.38571429","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","69","69","69","0","0","69","69","0","0","69","69","69","0","69","0","10/25/20 15:58:05","The main experiment item","yes","SternbergTask.osexp","C:\Users\Jennifer Wright\Desktop\PSYC5613\STERNBERGTASK","no","mono","no","18","no","white","no","yes","768","legacy","57","11","C:/Users/Jennifer Wright/Desktop/PSYC5613/STERNBERGTASK/bw-subject-3.csv","legacy","4 2 6 9","Lentiform Loewenfeld","3.3.3","0","n","0","right","left","right","right","NA","856","93938","4344","856","NA","2","legacy","4","1024","2","48000","-16","experiment","3","odd","7","563422","559969","561200","4882","181954","561206","553671","4891","177608","565433","566292","562216","98832","565432","NA","SternbergTask","57","76607","70","yes","1024"
"81.6901408451","81.6901408451","1093.30985915","1093.30985915","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","left","70","70","70","0","0","70","70","0","0","70","70","70","0","70","0","10/25/20 15:58:05","The main experiment item","yes","SternbergTask.osexp","C:\Users\Jennifer Wright\Desktop\PSYC5613\STERNBERGTASK","no","mono","no","18","no","white","no","yes","768","legacy","58","11","C:/Users/Jennifer Wright/Desktop/PSYC5613/STERNBERGTASK/bw-subject-3.csv","legacy","6 9 3 1","Lentiform Loewenfeld","3.3.3","4","y","0","left","left","right","left","NA","1018","93938","4344","1018","NA","2","legacy","4","1024","2","48000","-16","experiment","3","odd","1","569799","566351","567576","4882","181954","567581","553671","4891","177608","571805","572827","568592","98832","571805","NA","SternbergTask","58","77625","71","yes","1024"
"81.9444444444","81.9444444444","1092.88888889","1092.88888889","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","left","71","71","71","0","0","71","71","0","0","71","71","71","0","71","0","10/25/20 15:58:05","The main experiment item","yes","SternbergTask.osexp","C:\Users\Jennifer Wright\Desktop\PSYC5613\STERNBERGTASK","no","mono","no","18","no","white","no","yes","768","legacy","59","11","C:/Users/Jennifer Wright/Desktop/PSYC5613/STERNBERGTASK/bw-subject-3.csv","legacy","9 3 1 2 5","Lentiform Loewenfeld","3.3.3","4","y","0","left","left","right","left","NA","1063","93938","4344","1063","NA","2","legacy","5","1024","2","48000","-16","experiment","3","odd","2","576336","572885","574112","4882","181954","574117","553671","4891","177608","578343","579409","575130","98832","578343","NA","SternbergTask","59","78688","72","yes","1024"
"82.1917808219","82.1917808219","1091.4109589","1091.4109589","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","72","72","72","0","0","72","72","0","0","72","72","72","0","72","0","10/25/20 15:58:05","The main experiment item","yes","SternbergTask.osexp","C:\Users\Jennifer Wright\Desktop\PSYC5613\STERNBERGTASK","no","mono","no","18","no","white","no","yes","768","legacy","60","11","C:/Users/Jennifer Wright/Desktop/PSYC5613/STERNBERGTASK/bw-subject-3.csv","legacy","9 7 4 5 8","Lentiform Loewenfeld","3.3.3","0","n","0","right","left","right","right","NA","985","93938","4344","985","NA","2","legacy","5","1024","2","48000","-16","experiment","3","odd","6","582903","579462","580686","4882","181954","580691","553671","4891","177608","584910","585899","581697","98832","584909","NA","SternbergTask","60","79673","73","yes","1024"
"82.4324324324","82.4324324324","1087.21621622","1087.21621622","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","73","73","73","0","0","73","73","0","0","73","73","73","0","73","0","10/25/20 15:58:05","The main experiment item","yes","SternbergTask.osexp","C:\Users\Jennifer Wright\Desktop\PSYC5613\STERNBERGTASK","no","mono","no","18","no","white","no","yes","768","legacy","61","11","C:/Users/Jennifer Wright/Desktop/PSYC5613/STERNBERGTASK/bw-subject-3.csv","legacy","6 9 4 5 3 2","Lentiform Loewenfeld","3.3.3","0","n","0","right","left","right","right","NA","781","93938","4344","781","NA","2","legacy","6","1024","2","48000","-16","experiment","3","odd","8","589424","585975","587207","4882","181954","587212","553671","4891","177608","591432","592216","588217","98832","591431","NA","SternbergTask","61","80454","74","yes","1024"
"82.6666666667","82.6666666667","1087.01333333","1087.01333333","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","left","74","74","74","0","0","74","74","0","0","74","74","74","0","74","0","10/25/20 15:58:05","The main experiment item","yes","SternbergTask.osexp","C:\Users\Jennifer Wright\Desktop\PSYC5613\STERNBERGTASK","no","mono","no","18","no","white","no","yes","768","legacy","62","11","C:/Users/Jennifer Wright/Desktop/PSYC5613/STERNBERGTASK/bw-subject-3.csv","legacy","2 8 5 1","Lentiform Loewenfeld","3.3.3","4","y","0","left","left","right","left","NA","1072","93938","4344","1072","NA","2","legacy","4","1024","2","48000","-16","experiment","3","odd","1","595715","592270","593496","4882","181954","593502","553671","4891","177608","597723","598798","594510","98832","597722","NA","SternbergTask","62","81526","75","yes","1024"
"82.8947368421","82.8947368421","1087.47368421","1087.47368421","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","left","75","75","75","0","0","75","75","0","0","75","75","75","0","75","0","10/25/20 15:58:05","The main experiment item","yes","SternbergTask.osexp","C:\Users\Jennifer Wright\Desktop\PSYC5613\STERNBERGTASK","no","mono","no","18","no","white","no","yes","768","legacy","63","11","C:/Users/Jennifer Wright/Desktop/PSYC5613/STERNBERGTASK/bw-subject-3.csv","legacy","5 2 9 6 1 7","Lentiform Loewenfeld","3.3.3","3","y","0","left","left","right","left","NA","1122","93938","4344","1122","NA","2","legacy","6","1024","2","48000","-16","experiment","3","odd","9","602312","598858","600096","4882","181954","600101","553671","4891","177608","604319","605444","601105","98832","604319","NA","SternbergTask","63","82648","76","yes","1024"
"81.8181818182","81.8181818182","1099.32467532","1099.32467532","black","experiment","legacy","legacy","legacy","0","uniform","0","undefined","0","right","76","76","76","0","0","76","76","0","0","76","76","76","0","76","0","10/25/20 15:58:05","The main experiment item","yes","SternbergTask.osexp","C:\Users\Jennifer Wright\Desktop\PSYC5613\STERNBERGTASK","no","mono","no","18","no","white","no","yes","768","legacy","64","11","C:/Users/Jennifer Wright/Desktop/PSYC5613/STERNBERGTASK/bw-subject-3.csv","legacy","9 8 2 7 4","Lentiform Loewenfeld","3.3.3","0","n","0","None","left","right","None","NA","2000","93938","4344","2000","NA","2","legacy","5","1024","2","48000","-16","experiment","3","odd","5","608958","605506","606734","4882","181954","606739","553671","4891","177608","610964","612966","607751","98832","610964","NA","SternbergTask","63","84648","77","yes","1024"
"80.7692307692","80.7692307692","1110.87179487","1110.87179487","black","experiment","legacy","legacy","legacy","0","uniform","0","undefined","0","right","77","77","77","0","0","77","77","0","0","77","77","77","0","77","0","10/25/20 15:58:05","The main experiment item","yes","SternbergTask.osexp","C:\Users\Jennifer Wright\Desktop\PSYC5613\STERNBERGTASK","no","mono","no","18","no","white","no","yes","768","legacy","65","11","C:/Users/Jennifer Wright/Desktop/PSYC5613/STERNBERGTASK/bw-subject-3.csv","legacy","3 4 2","Lentiform Loewenfeld","3.3.3","0","n","0","None","left","right","None","NA","2000","93938","4344","2000","NA","2","legacy","3","1024","2","48000","-16","experiment","3","odd","5","616510","605506","614283","4882","181954","614290","613029","4891","177608","618517","620519","615296","98832","618516","NA","SternbergTask","63","86648","78","yes","1024"
"79.746835443","79.746835443","1122.12658228","1122.12658228","black","experiment","legacy","legacy","legacy","0","uniform","0","undefined","0","right","78","78","78","0","0","78","78","0","0","78","78","78","0","78","0","10/25/20 15:58:05","The main experiment item","yes","SternbergTask.osexp","C:\Users\Jennifer Wright\Desktop\PSYC5613\STERNBERGTASK","no","mono","no","18","no","white","no","yes","768","legacy","66","11","C:/Users/Jennifer Wright/Desktop/PSYC5613/STERNBERGTASK/bw-subject-3.csv","legacy","9","Lentiform Loewenfeld","3.3.3","0","n","0","None","left","right","None","NA","2000","93938","4344","2000","NA","2","legacy","1","1024","2","48000","-16","experiment","3","odd","6","624017","605506","621799","4882","181954","621805","620578","4891","177608","626023","628025","622811","98832","626023","NA","SternbergTask","63","88648","79","yes","1024"
"80","80","1118.2375","1118.2375","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","left","79","79","79","0","0","79","79","0","0","79","79","79","0","79","0","10/25/20 15:58:05","The main experiment item","yes","SternbergTask.osexp","C:\Users\Jennifer Wright\Desktop\PSYC5613\STERNBERGTASK","no","mono","no","18","no","white","no","yes","768","legacy","67","11","C:/Users/Jennifer Wright/Desktop/PSYC5613/STERNBERGTASK/bw-subject-3.csv","legacy","6 9 7 4 5 1","Lentiform Loewenfeld","3.3.3","2","y","0","left","left","right","left","NA","811","93938","4344","811","NA","2","legacy","6","1024","2","48000","-16","experiment","3","odd","9","631551","605506","629328","4882","181954","629334","628095","4891","177608","633559","634373","630339","98832","633558","NA","SternbergTask","64","89459","80","yes","1024"
"80.2469135802","80.2469135802","1113.33333333","1113.33333333","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","left","80","80","80","0","0","80","80","0","0","80","80","80","0","80","0","10/25/20 15:58:05","The main experiment item","yes","SternbergTask.osexp","C:\Users\Jennifer Wright\Desktop\PSYC5613\STERNBERGTASK","no","mono","no","18","no","white","no","yes","768","legacy","68","11","C:/Users/Jennifer Wright/Desktop/PSYC5613/STERNBERGTASK/bw-subject-3.csv","legacy","6 8 9 3 4 9","Lentiform Loewenfeld","3.3.3","5","y","0","left","left","right","left","NA","721","93938","4344","721","NA","2","legacy","6","1024","2","48000","-16","experiment","3","odd","4","637865","634427","635647","4882","181954","635653","628095","4891","177608","639875","640600","636658","98832","639875","NA","SternbergTask","65","90180","81","yes","1024"
"79.2682926829","79.2682926829","1124.14634146","1124.14634146","black","experiment","legacy","legacy","legacy","0","uniform","0","undefined","0","left","81","81","81","0","0","81","81","0","0","81","81","81","0","81","0","10/25/20 15:58:05","The main experiment item","yes","SternbergTask.osexp","C:\Users\Jennifer Wright\Desktop\PSYC5613\STERNBERGTASK","no","mono","no","18","no","white","no","yes","768","legacy","69","11","C:/Users/Jennifer Wright/Desktop/PSYC5613/STERNBERGTASK/bw-subject-3.csv","legacy","8 5 3 7 4 6","Lentiform Loewenfeld","3.3.3","6","y","0","None","left","right","None","NA","2000","93938","4344","2000","NA","2","legacy","6","1024","2","48000","-16","experiment","3","odd","6","644115","640668","641897","4882","181954","641902","628095","4891","177608","646122","648124","642909","98832","646121","NA","SternbergTask","65","92180","82","yes","1024"
"79.5180722892","79.5180722892","1122.12048193","1122.12048193","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","82","82","82","0","0","82","82","0","0","82","82","82","0","82","0","10/25/20 15:58:05","The main experiment item","yes","SternbergTask.osexp","C:\Users\Jennifer Wright\Desktop\PSYC5613\STERNBERGTASK","no","mono","no","18","no","white","no","yes","768","legacy","70","11","C:/Users/Jennifer Wright/Desktop/PSYC5613/STERNBERGTASK/bw-subject-3.csv","legacy","2 5 1 4","Lentiform Loewenfeld","3.3.3","0","n","0","right","left","right","right","NA","956","93938","4344","956","NA","2","legacy","4","1024","2","48000","-16","experiment","3","odd","6","651641","640668","649421","4882","181954","649426","648202","4891","177608","653649","654609","650435","98832","653648","NA","SternbergTask","66","93136","83","yes","1024"
"79.7619047619","79.7619047619","1122.03571429","1122.03571429","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","left","83","83","83","0","0","83","83","0","0","83","83","83","0","83","0","10/25/20 15:58:05","The main experiment item","yes","SternbergTask.osexp","C:\Users\Jennifer Wright\Desktop\PSYC5613\STERNBERGTASK","no","mono","no","18","no","white","no","yes","768","legacy","71","11","C:/Users/Jennifer Wright/Desktop/PSYC5613/STERNBERGTASK/bw-subject-3.csv","legacy","3 5 9 6 2 4","Lentiform Loewenfeld","3.3.3","1","y","0","left","left","right","left","NA","1115","93938","4344","1115","NA","2","legacy","6","1024","2","48000","-16","experiment","3","odd","3","658106","654659","655888","4882","181954","655893","648202","4891","177608","660114","661234","656899","98832","660114","NA","SternbergTask","67","94251","84","yes","1024"
"80","80","1121.78823529","1121.78823529","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","84","84","84","0","0","84","84","0","0","84","84","84","0","84","0","10/25/20 15:58:05","The main experiment item","yes","SternbergTask.osexp","C:\Users\Jennifer Wright\Desktop\PSYC5613\STERNBERGTASK","no","mono","no","18","no","white","no","yes","768","legacy","72","11","C:/Users/Jennifer Wright/Desktop/PSYC5613/STERNBERGTASK/bw-subject-3.csv","legacy","8 5 4 2 9 6","Lentiform Loewenfeld","3.3.3","0","n","0","right","left","right","right","NA","1101","93938","4344","1101","NA","2","legacy","6","1024","2","48000","-16","experiment","3","odd","3","664760","661317","662542","4882","181954","662548","648202","4891","177608","666766","667870","663554","98832","666766","NA","SternbergTask","68","95352","85","yes","1024"
"80.2325581395","80.2325581395","1119.02325581","1119.02325581","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","85","85","85","0","0","85","85","0","0","85","85","85","0","85","0","10/25/20 15:58:05","The main experiment item","yes","SternbergTask.osexp","C:\Users\Jennifer Wright\Desktop\PSYC5613\STERNBERGTASK","no","mono","no","18","no","white","no","yes","768","legacy","73","11","C:/Users/Jennifer Wright/Desktop/PSYC5613/STERNBERGTASK/bw-subject-3.csv","legacy","6 8","Lentiform Loewenfeld","3.3.3","0","n","0","right","left","right","right","NA","884","93938","4344","884","NA","2","legacy","2","1024","2","48000","-16","experiment","3","odd","9","671367","667923","669148","4882","181954","669154","648202","4891","177608","673373","674260","670161","98832","673372","NA","SternbergTask","69","96236","86","yes","1024"
"80.4597701149","80.4597701149","1117.59770115","1117.59770115","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","left","86","86","86","0","0","86","86","0","0","86","86","86","0","86","0","10/25/20 15:58:05","The main experiment item","yes","SternbergTask.osexp","C:\Users\Jennifer Wright\Desktop\PSYC5613\STERNBERGTASK","no","mono","no","18","no","white","no","yes","768","legacy","74","11","C:/Users/Jennifer Wright/Desktop/PSYC5613/STERNBERGTASK/bw-subject-3.csv","legacy","7 2 3","Lentiform Loewenfeld","3.3.3","3","y","0","left","left","right","left","NA","995","93938","4344","995","NA","2","legacy","3","1024","2","48000","-16","experiment","3","odd","3","677777","674326","675557","4882","181954","675563","648202","4891","177608","679783","680782","676569","98832","679783","NA","SternbergTask","70","97231","87","yes","1024"
"80.6818181818","80.6818181818","1115.76136364","1115.76136364","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","left","87","87","87","0","0","87","87","0","0","87","87","87","0","87","0","10/25/20 15:58:05","The main experiment item","yes","SternbergTask.osexp","C:\Users\Jennifer Wright\Desktop\PSYC5613\STERNBERGTASK","no","mono","no","18","no","white","no","yes","768","legacy","75","11","C:/Users/Jennifer Wright/Desktop/PSYC5613/STERNBERGTASK/bw-subject-3.csv","legacy","2 5 4 8 7","Lentiform Loewenfeld","3.3.3","3","y","0","left","left","right","left","NA","956","93938","4344","956","NA","2","legacy","5","1024","2","48000","-16","experiment","3","odd","4","684259","680819","682042","4882","181954","682047","648202","4891","177608","686265","687225","683053","98832","686265","NA","SternbergTask","71","98187","88","yes","1024"
"80.8988764045","80.8988764045","1115.28089888","1115.28089888","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","left","88","88","88","0","0","88","88","0","0","88","88","88","0","88","0","10/25/20 15:58:05","The main experiment item","yes","SternbergTask.osexp","C:\Users\Jennifer Wright\Desktop\PSYC5613\STERNBERGTASK","no","mono","no","18","no","white","no","yes","768","legacy","76","11","C:/Users/Jennifer Wright/Desktop/PSYC5613/STERNBERGTASK/bw-subject-3.csv","legacy","4 6 5 8","Lentiform Loewenfeld","3.3.3","1","y","0","left","left","right","left","NA","1073","93938","4344","1073","NA","2","legacy","4","1024","2","48000","-16","experiment","3","odd","4","690743","687285","688516","4882","181954","688521","648202","4891","177608","692749","693826","689530","98832","692749","NA","SternbergTask","72","99260","89","yes","1024"
"81.1111111111","81.1111111111","1113.92222222","1113.92222222","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","89","89","89","0","0","89","89","0","0","89","89","89","0","89","0","10/25/20 15:58:05","The main experiment item","yes","SternbergTask.osexp","C:\Users\Jennifer Wright\Desktop\PSYC5613\STERNBERGTASK","no","mono","no","18","no","white","no","yes","768","legacy","77","11","C:/Users/Jennifer Wright/Desktop/PSYC5613/STERNBERGTASK/bw-subject-3.csv","legacy","1 6 4","Lentiform Loewenfeld","3.3.3","0","n","0","right","left","right","right","NA","993","93938","4344","993","NA","2","legacy","3","1024","2","48000","-16","experiment","3","odd","7","697343","693893","695121","4882","181954","695126","648202","4891","177608","699351","700347","696136","98832","699350","NA","SternbergTask","73","100253","90","yes","1024"
"81.3186813187","81.3186813187","1111.51648352","1111.51648352","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","90","90","90","0","0","90","90","0","0","90","90","90","0","90","0","10/25/20 15:58:05","The main experiment item","yes","SternbergTask.osexp","C:\Users\Jennifer Wright\Desktop\PSYC5613\STERNBERGTASK","no","mono","no","18","no","white","no","yes","768","legacy","78","11","C:/Users/Jennifer Wright/Desktop/PSYC5613/STERNBERGTASK/bw-subject-3.csv","legacy","8 2 1 4 5 9","Lentiform Loewenfeld","3.3.3","0","n","0","right","left","right","right","NA","895","93938","4344","895","NA","2","legacy","6","1024","2","48000","-16","experiment","3","odd","7","703866","700426","701644","4882","181954","701649","648202","4891","177608","705872","706771","702656","98832","705872","NA","SternbergTask","74","101148","91","yes","1024"
"81.5217391304","81.5217391304","1108.47826087","1108.47826087","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","91","91","91","0","0","91","91","0","0","91","91","91","0","91","0","10/25/20 15:58:05","The main experiment item","yes","SternbergTask.osexp","C:\Users\Jennifer Wright\Desktop\PSYC5613\STERNBERGTASK","no","mono","no","18","no","white","no","yes","768","legacy","79","11","C:/Users/Jennifer Wright/Desktop/PSYC5613/STERNBERGTASK/bw-subject-3.csv","legacy","5 7 3","Lentiform Loewenfeld","3.3.3","0","n","0","right","left","right","right","NA","832","93938","4344","832","NA","2","legacy","3","1024","2","48000","-16","experiment","3","odd","9","710277","706837","708057","4882","181954","708062","648202","4891","177608","712283","713119","709071","98832","712283","NA","SternbergTask","75","101980","92","yes","1024"
"80.6451612903","80.6451612903","1118.06451613","1118.06451613","black","experiment","legacy","legacy","legacy","0","uniform","0","undefined","0","left","92","92","92","0","0","92","92","0","0","92","92","92","0","92","0","10/25/20 15:58:05","The main experiment item","yes","SternbergTask.osexp","C:\Users\Jennifer Wright\Desktop\PSYC5613\STERNBERGTASK","no","mono","no","18","no","white","no","yes","768","legacy","80","11","C:/Users/Jennifer Wright/Desktop/PSYC5613/STERNBERGTASK/bw-subject-3.csv","legacy","3 5 4 7","Lentiform Loewenfeld","3.3.3","1","y","0","None","left","right","None","NA","2000","93938","4344","2000","NA","2","legacy","4","1024","2","48000","-16","experiment","3","odd","3","716590","713143","714374","4882","181954","714379","648202","4891","177608","718597","720600","715384","98832","718596","NA","SternbergTask","75","103980","93","yes","1024"
"79.7872340426","79.7872340426","1126.9893617","1126.9893617","black","experiment","legacy","legacy","legacy","0","uniform","0","undefined","0","left","93","93","93","0","0","93","93","0","0","93","93","93","0","93","0","10/25/20 15:58:05","The main experiment item","yes","SternbergTask.osexp","C:\Users\Jennifer Wright\Desktop\PSYC5613\STERNBERGTASK","no","mono","no","18","no","white","no","yes","768","legacy","81","11","C:/Users/Jennifer Wright/Desktop/PSYC5613/STERNBERGTASK/bw-subject-3.csv","legacy","4 6 2 5 1","Lentiform Loewenfeld","3.3.3","5","y","0","right","left","right","right","NA","1957","93938","4344","1957","NA","2","legacy","5","1024","2","48000","-16","experiment","3","odd","1","724105","713143","721884","4882","181954","721889","720661","4891","177608","726112","728073","722893","98832","726111","NA","SternbergTask","75","105937","94","yes","1024"
"80","80","1128.37894737","1128.37894737","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","94","94","94","0","0","94","94","0","0","94","94","94","0","94","0","10/25/20 15:58:05","The main experiment item","yes","SternbergTask.osexp","C:\Users\Jennifer Wright\Desktop\PSYC5613\STERNBERGTASK","no","mono","no","18","no","white","no","yes","768","legacy","82","11","C:/Users/Jennifer Wright/Desktop/PSYC5613/STERNBERGTASK/bw-subject-3.csv","legacy","6 9 5","Lentiform Loewenfeld","3.3.3","0","n","0","right","left","right","right","NA","1259","93938","4344","1259","NA","2","legacy","3","1024","2","48000","-16","experiment","3","odd","8","731588","713143","729365","4882","181954","729370","728146","4891","177608","733594","734857","730376","98832","733594","NA","SternbergTask","76","107196","95","yes","1024"
"80.2083333333","80.2083333333","1137.33333333","1137.33333333","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","95","95","95","0","0","95","95","0","0","95","95","95","0","95","0","10/25/20 15:58:05","The main experiment item","yes","SternbergTask.osexp","C:\Users\Jennifer Wright\Desktop\PSYC5613\STERNBERGTASK","no","mono","no","18","no","white","no","yes","768","legacy","83","11","C:/Users/Jennifer Wright/Desktop/PSYC5613/STERNBERGTASK/bw-subject-3.csv","legacy","7 1","Lentiform Loewenfeld","3.3.3","0","n","0","right","left","right","right","NA","1988","93938","4344","1988","NA","2","legacy","2","1024","2","48000","-16","experiment","3","odd","8","738362","734923","736144","4882","181954","736149","728146","4891","177608","740377","742369","737156","98832","740376","NA","SternbergTask","77","109184","96","yes","1024"
"79.381443299","79.381443299","1146.22680412","1146.22680412","black","experiment","legacy","legacy","legacy","0","uniform","0","undefined","0","left","96","96","96","0","0","96","96","0","0","96","96","96","0","96","0","10/25/20 15:58:05","The main experiment item","yes","SternbergTask.osexp","C:\Users\Jennifer Wright\Desktop\PSYC5613\STERNBERGTASK","no","mono","no","18","no","white","no","yes","768","legacy","84","11","C:/Users/Jennifer Wright/Desktop/PSYC5613/STERNBERGTASK/bw-subject-3.csv","legacy","8 9 6 1","Lentiform Loewenfeld","3.3.3","2","y","0","None","left","right","None","NA","2000","93938","4344","2000","NA","2","legacy","4","1024","2","48000","-16","experiment","3","odd","9","745879","742438","743658","4882","181954","743663","728146","4891","177608","747886","749889","744670","98832","747886","NA","SternbergTask","77","111184","97","yes","1024"
"79.5918367347","79.5918367347","1143.02040816","1143.02040816","black","experiment","legacy","legacy","legacy","0","uniform","1","undefined","1","right","97","97","97","0","0","97","97","0","0","97","97","97","0","97","0","10/25/20 15:58:05","The main experiment item","yes","SternbergTask.osexp","C:\Users\Jennifer Wright\Desktop\PSYC5613\STERNBERGTASK","no","mono","no","18","no","white","no","yes","768","legacy","85","11","C:/Users/Jennifer Wright/Desktop/PSYC5613/STERNBERGTASK/bw-subject-3.csv","legacy","4 8 1 2","Lentiform Loewenfeld","3.3.3","0","n","0","right","left","right","right","NA","832","93938","4344","832","NA","2","legacy","4","1024","2","48000","-16","experiment","3","odd","7","753404","742438","751180","4882","181954","751185","749954","4891","177608","755410","756245","752197","98832","755410","NA","SternbergTask","78","112016","98","yes","1024"
"78.7878787879","78.7878787879","1142.02020202","1142.02020202","black","experiment","legacy","legacy","legacy","0","uniform","0","undefined","0","left","98","98","98","0","0","98","98","0","0","98","98","98","0","98","0","10/25/20 15:58:05","The main experiment item","yes","SternbergTask.osexp","C:\Users\Jennifer Wright\Desktop\PSYC5613\STERNBERGTASK","no","mono","no","18","no","white","no","yes","768","legacy","86","11","C:/Users/Jennifer Wright/Desktop/PSYC5613/STERNBERGTASK/bw-subject-3.csv","legacy","9 5 3 8 4","Lentiform Loewenfeld","3.3.3","1","y","0","right","left","right","right","NA","1044","93938","4344","1044","NA","2","legacy","5","1024","2","48000","-16","experiment","3","odd","9","759759","756308","757538","4882","181954","757543","749954","4891","177608","761764","762811","758549","98832","761764","NA","SternbergTask","78","113060","99","yes","1024"
